6.4000e+01,5.5100e+02,1.0000e+00
3.2000e+01,1.9200e+02,1.0000e+00
6.4000e+01,2.1980e+03,1.0000e+00
2.5600e+02,6.1300e+02,1.0000e+00
1.2800e+02,1.0000e+01,1.0000e+00
1.6000e+01,3.0000e+03,1.0000e+00
1.6000e+01,5.7000e+01,1.0000e+00
6.4000e+01,3.0000e+00,1.0000e+00
6.4000e+01,2.0000e+00,1.0000e+00
1.2800e+02,1.6690e+03,1.0000e+00
6.4000e+01,2.3000e+01,1.0000e+00
3.2000e+01,7.6000e+02,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
2.5600e+02,1.2200e+02,1.0000e+00
3.2000e+01,1.4440e+03,1.0000e+00
6.4000e+01,5.0000e+00,1.0000e+00
1.2800e+02,4.1000e+01,1.0000e+00
1.6000e+01,1.3200e+02,1.0000e+00
6.4000e+01,1.7000e+01,1.0000e+00
3.2000e+01,6.0000e+01,1.0000e+00
6.4000e+01,5.5000e+01,1.0000e+00
3.2000e+01,5.0000e+00,1.0000e+00
2.5600e+02,1.3400e+02,1.0000e+00
3.2000e+01,2.7000e+01,1.0000e+00
2.5600e+02,2.0000e+00,1.0000e+00
3.2000e+01,3.0000e+01,1.0000e+00
3.2000e+01,1.4000e+02,1.0000e+00
1.6000e+01,1.3170e+03,1.0000e+00
2.5600e+02,7.8100e+02,1.0000e+00
2.5600e+02,2.6000e+01,1.0000e+00
1.2800e+02,5.5000e+01,1.0000e+00
2.5600e+02,1.0300e+02,1.0000e+00
6.4000e+01,3.0000e+00,1.0000e+00
2.5600e+02,2.4030e+03,1.0000e+00
1.2800e+02,1.9000e+01,1.0000e+00
3.2000e+01,2.5000e+01,1.0000e+00
6.4000e+01,1.1140e+03,1.0000e+00
1.2800e+02,3.1440e+03,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
6.4000e+01,6.2000e+01,1.0000e+00
1.2800e+02,1.0000e+01,1.0000e+00
3.2000e+01,2.3000e+01,1.0000e+00
2.5600e+02,6.0000e+00,1.0000e+00
6.4000e+01,2.8000e+01,1.0000e+00
1.2800e+02,1.5000e+01,1.0000e+00
2.5600e+02,1.0000e+02,1.0000e+00
1.2800e+02,1.0310e+03,1.0000e+00
1.2800e+02,3.7000e+01,1.0000e+00
1.2800e+02,3.9000e+01,1.0000e+00
1.2800e+02,2.0000e+00,1.0000e+00
3.2000e+01,6.0100e+02,1.0000e+00
1.6000e+01,1.4000e+01,1.0000e+00
3.2000e+01,9.8000e+01,1.0000e+00
1.6000e+01,6.5100e+02,1.0000e+00
1.2800e+02,8.5000e+02,1.0000e+00
1.2800e+02,2.5200e+02,1.0000e+00
1.2800e+02,1.3000e+01,1.0000e+00
1.6000e+01,5.8700e+02,1.0000e+00
3.2000e+01,3.8800e+02,1.0000e+00
3.2000e+01,3.0000e+00,1.0000e+00
1.6000e+01,1.6480e+03,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
2.5600e+02,1.0000e+01,1.0000e+00
1.6000e+01,5.4500e+02,1.0000e+00
6.4000e+01,1.7000e+01,1.0000e+00
3.2000e+01,4.1400e+02,1.0000e+00
6.4000e+01,8.0000e+00,1.0000e+00
2.5600e+02,2.2000e+01,1.0000e+00
1.6000e+01,3.0100e+02,1.0000e+00
2.5600e+02,3.0000e+00,1.0000e+00
2.5600e+02,2.4000e+01,1.0000e+00
3.2000e+01,8.0600e+02,1.0000e+00
6.4000e+01,1.1400e+03,1.0000e+00
3.2000e+01,1.0600e+02,1.0000e+00
3.2000e+01,2.2860e+03,1.0000e+00
6.4000e+01,3.0000e+00,1.0000e+00
1.2800e+02,1.2000e+01,1.0000e+00
1.6000e+01,7.0000e+00,1.0000e+00
3.2000e+01,1.4930e+03,1.0000e+00
6.4000e+01,3.0000e+01,1.0000e+00
1.6000e+01,1.6150e+03,1.0000e+00
2.5600e+02,1.1000e+01,1.0000e+00
3.2000e+01,2.2610e+03,1.0000e+00
1.6000e+01,5.5900e+02,1.0000e+00
1.6000e+01,6.1000e+01,1.0000e+00
1.6000e+01,3.8000e+01,1.0000e+00
1.6000e+01,6.6000e+01,1.0000e+00
6.4000e+01,1.0200e+02,1.0000e+00
3.2000e+01,9.0100e+02,1.0000e+00
1.2800e+02,3.0000e+00,1.0000e+00
6.4000e+01,4.3200e+02,1.0000e+00
3.2000e+01,9.3700e+02,1.0000e+00
6.4000e+01,6.3000e+01,1.0000e+00
1.2800e+02,5.0000e+00,1.0000e+00
3.2000e+01,1.7970e+03,1.0000e+00
6.4000e+01,6.0000e+00,1.0000e+00
6.4000e+01,1.2890e+03,1.0000e+00
1.6000e+01,1.1400e+02,1.0000e+00
1.6000e+01,1.7800e+02,1.0000e+00
1.6000e+01,2.1260e+03,1.0000e+00
1.2800e+02,3.4330e+03,1.0000e+00
1.2800e+02,7.1000e+01,1.0000e+00
3.2000e+01,7.6700e+02,1.0000e+00
1.2800e+02,2.5540e+03,1.0000e+00
3.2000e+01,3.1830e+03,1.0000e+00
2.5600e+02,7.0000e+00,1.0000e+00
1.6000e+01,7.6000e+01,1.0000e+00
6.4000e+01,1.3500e+02,1.0000e+00
1.2800e+02,1.0000e+00,1.0000e+00
1.2800e+02,2.9640e+03,1.0000e+00
1.6000e+01,1.7900e+02,1.0000e+00
3.2000e+01,6.7000e+01,1.0000e+00
3.2000e+01,1.0000e+00,1.0000e+00
1.6000e+01,5.4000e+01,1.0000e+00
1.6000e+01,4.0100e+02,1.0000e+00
3.2000e+01,1.0500e+02,1.0000e+00
3.2000e+01,4.0000e+01,1.0000e+00
6.4000e+01,1.0000e+00,1.0000e+00
1.6000e+01,2.3700e+02,1.0000e+00
1.6000e+01,6.1500e+02,1.0000e+00
1.2800e+02,2.9000e+01,1.0000e+00
6.4000e+01,7.9000e+01,1.0000e+00
1.6000e+01,8.0000e+00,1.0000e+00
1.6000e+01,2.0000e+01,1.0000e+00
3.2000e+01,1.0900e+02,1.0000e+00
6.4000e+01,1.7600e+02,1.0000e+00
3.2000e+01,2.9800e+02,1.0000e+00
2.5600e+02,1.1520e+03,1.0000e+00
2.5600e+02,4.0000e+00,1.0000e+00
1.2800e+02,5.2000e+01,1.0000e+00
1.2800e+02,8.3100e+02,1.0000e+00
6.4000e+01,1.0000e+00,1.0000e+00
3.2000e+01,7.0000e+00,1.0000e+00
2.5600e+02,2.0000e+00,1.0000e+00
1.2800e+02,4.3600e+02,1.0000e+00
6.4000e+01,2.8200e+02,1.0000e+00
3.2000e+01,2.7000e+01,1.0000e+00
1.6000e+01,5.5000e+01,1.0000e+00
2.5600e+02,5.2700e+02,1.0000e+00
1.6000e+01,7.6600e+02,1.0000e+00
6.4000e+01,2.0000e+00,1.0000e+00
3.2000e+01,1.2000e+01,1.0000e+00
2.5600e+02,3.7110e+03,1.0000e+00
3.2000e+01,2.7840e+03,1.0000e+00
6.4000e+01,9.7400e+02,1.0000e+00
2.5600e+02,4.8900e+02,1.0000e+00
1.2800e+02,1.3760e+03,1.0000e+00
3.2000e+01,3.9000e+01,1.0000e+00
1.6000e+01,2.3000e+01,1.0000e+00
1.2800e+02,2.2000e+01,1.0000e+00
1.2800e+02,1.6600e+02,1.0000e+00
2.5600e+02,3.0000e+00,1.0000e+00
2.5600e+02,8.8800e+02,1.0000e+00
6.4000e+01,5.3000e+01,1.0000e+00
1.2800e+02,3.4180e+03,1.0000e+00
6.4000e+01,1.0000e+01,1.0000e+00
2.5600e+02,2.4900e+02,1.0000e+00
3.2000e+01,7.4000e+01,1.0000e+00
1.2800e+02,1.2200e+02,1.0000e+00
2.5600e+02,6.5100e+02,1.0000e+00
3.2000e+01,4.6000e+02,1.0000e+00
2.5600e+02,1.6000e+01,1.0000e+00
3.2000e+01,2.2920e+03,1.0000e+00
1.6000e+01,2.8900e+02,1.0000e+00
1.6000e+01,6.5000e+01,1.0000e+00
2.5600e+02,3.5000e+01,1.0000e+00
6.4000e+01,1.4700e+02,1.0000e+00
6.4000e+01,3.3010e+03,1.0000e+00
1.2800e+02,1.3000e+01,1.0000e+00
3.2000e+01,2.3320e+03,1.0000e+00
1.2800e+02,1.7500e+02,1.0000e+00
1.2800e+02,5.0000e+00,1.0000e+00
1.2800e+02,1.0000e+00,1.0000e+00
2.5600e+02,4.6000e+01,1.0000e+00
6.4000e+01,4.0000e+00,1.0000e+00
3.2000e+01,2.5400e+02,1.0000e+00
1.6000e+01,5.1200e+02,1.0000e+00
3.2000e+01,2.4000e+01,1.0000e+00
1.6000e+01,5.1900e+02,1.0000e+00
3.2000e+01,1.3000e+01,1.0000e+00
1.6000e+01,6.6100e+02,1.0000e+00
6.4000e+01,1.0160e+03,1.0000e+00
1.6000e+01,3.5000e+01,1.0000e+00
6.4000e+01,3.8700e+02,1.0000e+00
1.2800e+02,3.0000e+00,1.0000e+00
1.2800e+02,3.0000e+00,1.0000e+00
1.2800e+02,2.9600e+02,1.0000e+00
6.4000e+01,6.5000e+01,1.0000e+00
3.2000e+01,2.0000e+00,1.0000e+00
1.2800e+02,5.1000e+01,1.0000e+00
6.4000e+01,1.6200e+02,1.0000e+00
2.5600e+02,2.4000e+01,1.0000e+00
6.4000e+01,1.9000e+01,1.0000e+00
6.4000e+01,1.1000e+01,1.0000e+00
2.5600e+02,2.0000e+00,1.0000e+00
3.2000e+01,2.9000e+01,1.0000e+00
6.4000e+01,3.0500e+02,1.0000e+00
1.2800e+02,1.6460e+03,1.0000e+00
3.2000e+01,2.4900e+03,1.0000e+00
1.2800e+02,1.8600e+02,1.0000e+00
1.6000e+01,3.1700e+02,1.0000e+00
1.6000e+01,2.1000e+01,1.0000e+00
1.2800e+02,1.0000e+01,1.0000e+00
1.6000e+01,1.1970e+03,1.0000e+00
6.4000e+01,2.5000e+01,1.0000e+00
1.6000e+01,1.5100e+02,1.0000e+00
1.6000e+01,6.1000e+02,1.0000e+00
1.6000e+01,2.6830e+03,1.0000e+00
2.5600e+02,2.0000e+01,1.0000e+00
1.6000e+01,1.6700e+02,1.0000e+00
6.4000e+01,3.2620e+03,1.0000e+00
1.2800e+02,4.0000e+00,1.0000e+00
1.2800e+02,2.5000e+01,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
1.2800e+02,8.0000e+00,1.0000e+00
1.6000e+01,7.4300e+02,1.0000e+00
2.5600e+02,1.0500e+02,1.0000e+00
1.2800e+02,6.0500e+02,1.0000e+00
1.6000e+01,2.3440e+03,1.0000e+00
1.6000e+01,2.9700e+02,1.0000e+00
1.6000e+01,9.6500e+02,1.0000e+00
6.4000e+01,6.9600e+02,1.0000e+00
1.6000e+01,3.6000e+01,1.0000e+00
1.6000e+01,2.1520e+03,1.0000e+00
1.2800e+02,4.0500e+03,1.0000e+00
1.2800e+02,5.3000e+01,1.0000e+00
1.6000e+01,1.8440e+03,1.0000e+00
3.2000e+01,1.3000e+01,1.0000e+00
3.2000e+01,1.4100e+02,1.0000e+00
2.5600e+02,1.6600e+02,1.0000e+00
3.2000e+01,3.2800e+03,1.0000e+00
1.6000e+01,1.7000e+01,1.0000e+00
1.6000e+01,1.7700e+02,1.0000e+00
3.2000e+01,3.1100e+02,1.0000e+00
3.2000e+01,1.3000e+02,1.0000e+00
1.6000e+01,6.6800e+02,1.0000e+00
6.4000e+01,7.0100e+02,1.0000e+00
3.2000e+01,2.0000e+01,1.0000e+00
3.2000e+01,4.4700e+02,1.0000e+00
6.4000e+01,1.3000e+01,1.0000e+00
3.2000e+01,8.6700e+02,1.0000e+00
1.6000e+01,1.3400e+02,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
3.2000e+01,5.1000e+01,1.0000e+00
1.6000e+01,6.3000e+02,1.0000e+00
3.2000e+01,6.0000e+00,1.0000e+00
2.5600e+02,4.7000e+01,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
6.4000e+01,9.6000e+01,1.0000e+00
6.4000e+01,8.0000e+00,1.0000e+00
3.2000e+01,2.2600e+02,1.0000e+00
3.2000e+01,5.7000e+01,1.0000e+00
3.2000e+01,6.5000e+01,1.0000e+00
2.5600e+02,2.0000e+00,1.0000e+00
2.5600e+02,9.0000e+00,1.0000e+00
6.4000e+01,8.1100e+02,1.0000e+00
1.2800e+02,3.0000e+00,1.0000e+00
3.2000e+01,2.7000e+02,1.0000e+00
1.2800e+02,5.0000e+00,1.0000e+00
1.6000e+01,1.5940e+03,1.0000e+00
2.5600e+02,1.0000e+01,1.0000e+00
1.6000e+01,9.3000e+01,1.0000e+00
3.2000e+01,2.8000e+01,1.0000e+00
3.2000e+01,1.7600e+02,1.0000e+00
3.2000e+01,8.0000e+00,1.0000e+00
3.2000e+01,3.7560e+03,1.0000e+00
3.2000e+01,2.5160e+03,1.0000e+00
2.5600e+02,2.0000e+00,1.0000e+00
6.4000e+01,5.0000e+00,1.0000e+00
3.2000e+01,5.3000e+01,1.0000e+00
6.4000e+01,2.6790e+03,1.0000e+00
3.2000e+01,4.0000e+00,1.0000e+00
3.2000e+01,4.2300e+02,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
1.2800e+02,3.6700e+02,1.0000e+00
1.6000e+01,2.9300e+02,1.0000e+00
1.2800e+02,5.0000e+00,1.0000e+00
3.2000e+01,1.1520e+03,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
6.4000e+01,2.9600e+02,1.0000e+00
1.6000e+01,1.5380e+03,1.0000e+00
1.6000e+01,6.4000e+01,1.0000e+00
3.2000e+01,2.2520e+03,1.0000e+00
2.5600e+02,1.2500e+02,1.0000e+00
6.4000e+01,1.8900e+02,1.0000e+00
1.6000e+01,2.0000e+00,1.0000e+00
1.6000e+01,9.7000e+01,1.0000e+00
1.6000e+01,1.5250e+03,1.0000e+00
6.4000e+01,2.9000e+01,1.0000e+00
6.4000e+01,2.9000e+01,1.0000e+00
6.4000e+01,4.4800e+02,1.0000e+00
2.5600e+02,4.8000e+02,1.0000e+00
1.2800e+02,7.0000e+00,1.0000e+00
2.5600e+02,3.6000e+01,1.0000e+00
1.2800e+02,4.4000e+01,1.0000e+00
2.5600e+02,4.4000e+01,1.0000e+00
6.4000e+01,2.3630e+03,1.0000e+00
1.2800e+02,2.6000e+01,1.0000e+00
2.5600e+02,2.4000e+01,1.0000e+00
3.2000e+01,6.0100e+02,1.0000e+00
1.2800e+02,2.8100e+02,1.0000e+00
2.5600e+02,5.7800e+02,1.0000e+00
6.4000e+01,1.2300e+02,1.0000e+00
1.2800e+02,9.0000e+00,1.0000e+00
3.2000e+01,7.0000e+01,1.0000e+00
2.5600e+02,5.0000e+00,1.0000e+00
6.4000e+01,5.0000e+00,1.0000e+00
1.6000e+01,4.3800e+02,1.0000e+00
1.2800e+02,2.3300e+02,1.0000e+00
6.4000e+01,1.0000e+00,1.0000e+00
1.6000e+01,2.4400e+03,1.0000e+00
3.2000e+01,3.5600e+02,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
1.6000e+01,1.0950e+03,1.0000e+00
3.2000e+01,9.0000e+00,1.0000e+00
2.5600e+02,6.1000e+01,1.0000e+00
6.4000e+01,3.0000e+01,1.0000e+00
2.5600e+02,3.7960e+03,1.0000e+00
6.4000e+01,3.8000e+01,1.0000e+00
6.4000e+01,1.9950e+03,1.0000e+00
3.2000e+01,2.9000e+01,1.0000e+00
1.6000e+01,3.0790e+03,1.0000e+00
3.2000e+01,1.1600e+02,1.0000e+00
6.4000e+01,1.5200e+02,1.0000e+00
2.5600e+02,6.0000e+00,1.0000e+00
1.2800e+02,7.0000e+00,1.0000e+00
1.6000e+01,1.6140e+03,1.0000e+00
1.6000e+01,9.8000e+02,1.0000e+00
1.6000e+01,4.2900e+02,1.0000e+00
1.2800e+02,2.0000e+01,1.0000e+00
3.2000e+01,4.8600e+02,1.0000e+00
1.6000e+01,5.7400e+02,1.0000e+00
2.5600e+02,4.3000e+01,1.0000e+00
6.4000e+01,1.5000e+01,1.0000e+00
2.5600e+02,3.2000e+01,1.0000e+00
2.5600e+02,2.0000e+00,1.0000e+00
1.2800e+02,1.3000e+01,1.0000e+00
2.5600e+02,1.5000e+01,1.0000e+00
1.2800e+02,1.1080e+03,1.0000e+00
3.2000e+01,2.5000e+01,1.0000e+00
2.5600e+02,6.0000e+00,1.0000e+00
1.6000e+01,6.5000e+01,1.0000e+00
3.2000e+01,2.2640e+03,1.0000e+00
1.2800e+02,1.0000e+00,1.0000e+00
1.2800e+02,5.0000e+00,1.0000e+00
2.5600e+02,3.0000e+00,1.0000e+00
2.5600e+02,2.7600e+02,1.0000e+00
1.2800e+02,1.2510e+03,1.0000e+00
1.6000e+01,2.1980e+03,1.0000e+00
1.6000e+01,4.5800e+02,1.0000e+00
1.6000e+01,2.3200e+03,1.0000e+00
6.4000e+01,2.7000e+01,1.0000e+00
1.2800e+02,1.2000e+01,1.0000e+00
6.4000e+01,4.4000e+01,1.0000e+00
1.6000e+01,8.9300e+02,1.0000e+00
3.2000e+01,1.1800e+02,1.0000e+00
1.2800e+02,2.7000e+01,1.0000e+00
1.2800e+02,3.0000e+00,1.0000e+00
2.5600e+02,3.5100e+02,1.0000e+00
1.2800e+02,3.1800e+02,1.0000e+00
1.6000e+01,2.0900e+02,1.0000e+00
1.6000e+01,2.5470e+03,1.0000e+00
1.2800e+02,1.5000e+01,1.0000e+00
3.2000e+01,5.9800e+02,1.0000e+00
1.6000e+01,2.0850e+03,1.0000e+00
3.2000e+01,1.1000e+01,1.0000e+00
1.6000e+01,2.8080e+03,1.0000e+00
1.2800e+02,8.4000e+01,1.0000e+00
3.2000e+01,1.7700e+02,1.0000e+00
3.2000e+01,3.0000e+00,1.0000e+00
2.5600e+02,8.0000e+00,1.0000e+00
3.2000e+01,4.3000e+01,1.0000e+00
1.2800e+02,4.4000e+01,1.0000e+00
1.2800e+02,1.1700e+02,1.0000e+00
3.2000e+01,9.3000e+01,1.0000e+00
1.6000e+01,3.3500e+02,1.0000e+00
1.6000e+01,2.7400e+02,1.0000e+00
1.2800e+02,2.2450e+03,1.0000e+00
1.6000e+01,4.2000e+01,1.0000e+00
3.2000e+01,7.1000e+01,1.0000e+00
3.2000e+01,1.2600e+02,1.0000e+00
1.6000e+01,1.2300e+02,1.0000e+00
3.2000e+01,4.0000e+00,1.0000e+00
1.2800e+02,8.2000e+01,1.0000e+00
1.2800e+02,4.7200e+02,1.0000e+00
3.2000e+01,2.4000e+01,1.0000e+00
2.5600e+02,1.3000e+01,1.0000e+00
1.2800e+02,4.0000e+00,1.0000e+00
1.2800e+02,2.1030e+03,1.0000e+00
3.2000e+01,1.6300e+02,1.0000e+00
1.2800e+02,9.2000e+01,1.0000e+00
1.2800e+02,1.1400e+02,1.0000e+00
3.2000e+01,2.0000e+01,1.0000e+00
1.2800e+02,3.0000e+00,1.0000e+00
3.2000e+01,1.7070e+03,1.0000e+00
2.5600e+02,2.4000e+01,1.0000e+00
1.2800e+02,7.0000e+00,1.0000e+00
3.2000e+01,3.6520e+03,1.0000e+00
1.2800e+02,4.0000e+00,1.0000e+00
1.6000e+01,2.6120e+03,1.0000e+00
6.4000e+01,4.8000e+01,1.0000e+00
1.2800e+02,1.8600e+02,1.0000e+00
1.6000e+01,9.6000e+01,1.0000e+00
1.2800e+02,5.8000e+01,1.0000e+00
6.4000e+01,2.4000e+02,1.0000e+00
3.2000e+01,2.3800e+02,1.0000e+00
6.4000e+01,4.1000e+01,1.0000e+00
2.5600e+02,3.0000e+00,1.0000e+00
1.6000e+01,6.3500e+02,1.0000e+00
1.6000e+01,1.7300e+02,1.0000e+00
1.2800e+02,2.4400e+02,1.0000e+00
1.6000e+01,1.3000e+02,1.0000e+00
2.5600e+02,1.5100e+02,1.0000e+00
3.2000e+01,3.3900e+02,1.0000e+00
3.2000e+01,4.7500e+02,1.0000e+00
1.6000e+01,1.4000e+01,1.0000e+00
3.2000e+01,1.1000e+01,1.0000e+00
3.2000e+01,2.9600e+02,1.0000e+00
1.2800e+02,1.0000e+00,1.0000e+00
1.6000e+01,1.1500e+02,1.0000e+00
1.6000e+01,1.1610e+03,1.0000e+00
1.6000e+01,1.1500e+02,1.0000e+00
3.2000e+01,1.4830e+03,1.0000e+00
6.4000e+01,8.0000e+00,1.0000e+00
1.6000e+01,4.7900e+02,1.0000e+00
3.2000e+01,3.0700e+02,1.0000e+00
1.6000e+01,3.4000e+01,1.0000e+00
1.6000e+01,9.6000e+01,1.0000e+00
1.6000e+01,1.2000e+01,1.0000e+00
1.2800e+02,1.3800e+02,1.0000e+00
2.5600e+02,4.0000e+00,1.0000e+00
3.2000e+01,1.2000e+01,1.0000e+00
2.5600e+02,7.7300e+02,1.0000e+00
1.6000e+01,5.1000e+01,1.0000e+00
6.4000e+01,4.4200e+02,1.0000e+00
6.4000e+01,1.5000e+01,1.0000e+00
1.2800e+02,5.0000e+00,1.0000e+00
6.4000e+01,2.0300e+02,1.0000e+00
1.6000e+01,1.6400e+02,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
1.2800e+02,3.0000e+00,1.0000e+00
3.2000e+01,5.0000e+00,1.0000e+00
6.4000e+01,3.6480e+03,1.0000e+00
1.2800e+02,8.2000e+01,1.0000e+00
1.6000e+01,6.7000e+01,1.0000e+00
1.6000e+01,3.4700e+02,1.0000e+00
2.5600e+02,5.0000e+00,1.0000e+00
1.2800e+02,2.8000e+01,1.0000e+00
3.2000e+01,1.1800e+02,1.0000e+00
3.2000e+01,1.1380e+03,1.0000e+00
2.5600e+02,5.9000e+01,1.0000e+00
1.6000e+01,1.0000e+01,1.0000e+00
1.2800e+02,5.0000e+00,1.0000e+00
3.2000e+01,4.9000e+02,1.0000e+00
3.2000e+01,1.6000e+01,1.0000e+00
3.2000e+01,4.6700e+02,1.0000e+00
6.4000e+01,9.1000e+01,1.0000e+00
6.4000e+01,6.0000e+00,1.0000e+00
2.5600e+02,1.1000e+01,1.0000e+00
1.6000e+01,1.4310e+03,1.0000e+00
1.2800e+02,1.8200e+02,1.0000e+00
1.2800e+02,8.0000e+01,1.0000e+00
1.6000e+01,1.4000e+01,1.0000e+00
1.2800e+02,1.9700e+02,1.0000e+00
3.2000e+01,2.0900e+02,1.0000e+00
2.5600e+02,6.0000e+00,1.0000e+00
1.6000e+01,1.4630e+03,1.0000e+00
6.4000e+01,2.2700e+02,1.0000e+00
1.2800e+02,3.0620e+03,1.0000e+00
3.2000e+01,6.2900e+02,1.0000e+00
1.2800e+02,4.0000e+00,1.0000e+00
6.4000e+01,4.7000e+01,1.0000e+00
1.2800e+02,1.5100e+02,1.0000e+00
6.4000e+01,2.7570e+03,1.0000e+00
1.6000e+01,3.0100e+02,1.0000e+00
1.2800e+02,6.0000e+00,1.0000e+00
6.4000e+01,3.1290e+03,1.0000e+00
2.5600e+02,3.0000e+00,1.0000e+00
6.4000e+01,1.2000e+01,1.0000e+00
1.2800e+02,2.0000e+00,1.0000e+00
2.5600e+02,2.2000e+01,1.0000e+00
1.2800e+02,2.0000e+00,1.0000e+00
1.2800e+02,2.8100e+02,1.0000e+00
1.6000e+01,8.6000e+01,1.0000e+00
6.4000e+01,5.1900e+02,1.0000e+00
3.2000e+01,1.0000e+00,1.0000e+00
1.2800e+02,2.9000e+01,1.0000e+00
6.4000e+01,4.2000e+02,1.0000e+00
2.5600e+02,6.0400e+02,1.0000e+00
3.2000e+01,2.0000e+00,1.0000e+00
6.4000e+01,3.8000e+01,1.0000e+00
3.2000e+01,1.3700e+02,1.0000e+00
6.4000e+01,7.0100e+02,1.0000e+00
1.2800e+02,2.4000e+01,1.0000e+00
2.5600e+02,4.2300e+02,1.0000e+00
6.4000e+01,1.2200e+02,1.0000e+00
1.6000e+01,1.0000e+02,1.0000e+00
3.2000e+01,1.1000e+01,1.0000e+00
3.2000e+01,6.2000e+01,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
2.5600e+02,2.5000e+02,1.0000e+00
2.5600e+02,5.1400e+02,1.0000e+00
2.5600e+02,2.0000e+00,1.0000e+00
3.2000e+01,4.6700e+02,1.0000e+00
1.2800e+02,1.9000e+01,1.0000e+00
6.4000e+01,1.5400e+02,1.0000e+00
1.2800e+02,2.0000e+01,1.0000e+00
6.4000e+01,3.1430e+03,1.0000e+00
2.5600e+02,6.6000e+01,1.0000e+00
3.2000e+01,2.5300e+02,1.0000e+00
1.2800e+02,8.6000e+01,1.0000e+00
3.2000e+01,3.0000e+00,1.0000e+00
1.2800e+02,3.9000e+01,1.0000e+00
1.6000e+01,4.3100e+02,1.0000e+00
1.2800e+02,1.1000e+01,1.0000e+00
1.2800e+02,6.0000e+00,1.0000e+00
2.5600e+02,3.0000e+00,1.0000e+00
3.2000e+01,3.6200e+02,1.0000e+00
3.2000e+01,4.0000e+01,1.0000e+00
3.2000e+01,8.4000e+01,1.0000e+00
3.2000e+01,9.0000e+00,1.0000e+00
6.4000e+01,2.6000e+01,1.0000e+00
1.6000e+01,5.3700e+02,1.0000e+00
6.4000e+01,2.8000e+01,1.0000e+00
1.6000e+01,9.8200e+02,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
1.6000e+01,3.6380e+03,1.0000e+00
6.4000e+01,2.1000e+01,1.0000e+00
1.6000e+01,4.1000e+01,1.0000e+00
1.2800e+02,3.0000e+02,1.0000e+00
1.2800e+02,1.1000e+02,1.0000e+00
2.5600e+02,6.3200e+02,1.0000e+00
1.6000e+01,2.6000e+01,1.0000e+00
1.6000e+01,3.3320e+03,1.0000e+00
1.6000e+01,1.8600e+02,1.0000e+00
2.5600e+02,4.0000e+00,1.0000e+00
6.4000e+01,7.0900e+02,1.0000e+00
3.2000e+01,8.8000e+01,1.0000e+00
1.2800e+02,2.0000e+00,1.0000e+00
2.5600e+02,6.9000e+01,1.0000e+00
1.2800e+02,6.5000e+01,1.0000e+00
3.2000e+01,1.2700e+02,1.0000e+00
2.5600e+02,8.0000e+00,1.0000e+00
6.4000e+01,2.0000e+00,1.0000e+00
1.6000e+01,1.6200e+02,1.0000e+00
2.5600e+02,3.0000e+00,1.0000e+00
1.2800e+02,2.0000e+00,1.0000e+00
2.5600e+02,7.0000e+00,1.0000e+00
3.2000e+01,3.4000e+01,1.0000e+00
3.2000e+01,1.0090e+03,1.0000e+00
1.2800e+02,3.7000e+01,1.0000e+00
6.4000e+01,6.0000e+00,1.0000e+00
2.5600e+02,6.0000e+00,1.0000e+00
6.4000e+01,2.0000e+01,1.0000e+00
2.5600e+02,3.0000e+00,1.0000e+00
1.2800e+02,2.9000e+01,1.0000e+00
3.2000e+01,7.0000e+01,1.0000e+00
1.6000e+01,2.2900e+02,1.0000e+00
1.6000e+01,1.6000e+02,1.0000e+00
2.5600e+02,5.0000e+00,1.0000e+00
6.4000e+01,1.5000e+01,1.0000e+00
2.5600e+02,4.3800e+02,1.0000e+00
6.4000e+01,2.9000e+01,1.0000e+00
2.5600e+02,3.0000e+00,1.0000e+00
6.4000e+01,5.9000e+01,1.0000e+00
1.6000e+01,1.1500e+02,1.0000e+00
1.2800e+02,1.7000e+01,1.0000e+00
6.4000e+01,5.6000e+01,1.0000e+00
6.4000e+01,3.0000e+00,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
6.4000e+01,2.9100e+02,1.0000e+00
6.4000e+01,2.1000e+01,1.0000e+00
6.4000e+01,6.1000e+02,1.0000e+00
3.2000e+01,1.2000e+02,1.0000e+00
1.6000e+01,1.2430e+03,1.0000e+00
1.6000e+01,3.1100e+02,1.0000e+00
1.6000e+01,4.9000e+01,1.0000e+00
6.4000e+01,5.0000e+00,1.0000e+00
2.5600e+02,2.7320e+03,1.0000e+00
2.5600e+02,2.0000e+00,1.0000e+00
6.4000e+01,1.2000e+02,1.0000e+00
1.6000e+01,4.3000e+01,1.0000e+00
1.6000e+01,4.6400e+02,1.0000e+00
